class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0xe422283200ebfeff4faa04241ffc01020343011be45cc320942f667c0ac6dda3,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8310.98282,-1
SPOT,0xc31b5af7b60b3af8f4e204241ffc01020343011acd03b230697836a0101d0df1,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8271.801300000001,-1
SPOT,0xa1406af35cbdfabe425404241ffc010203430119e64678aadb210881e8b00b3e,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8232.61978,-1
SPOT,0xe657b1e6edabedb06f2e04241ffc01020343011804cbc756b566e921b5d043ed,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8193.438259999999,-1
SPOT,0xb8075ffd762f1819994b04241ffc0102034301178b012b953a36802d86500648,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8154.25674,-1
SPOT,0xdc5623679a48cc1c994c04241ffc0102034301160be0df73481ce79684360581,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8115.075220000001,-1
SPOT,0x93331096e90980911d2504241ffc0102034301152017227747988b3ee5742d4e,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8075.8937,-1
SPOT,0x930c200bdc380c7a72e804241ffc0102034301141ebfb3d21b27e93ad4522ff8,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-8036.71218,-1
SPOT,0x29ee9567fa1ac90bf43b04241ffc0102034301138a1579b2a33e023b0be81f1f,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7997.53066,-1
SPOT,0x2319c00c6882baed0bed04241ffc010203430112d9c8b036a61ef9d721620b2e,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7958.349139999999,-1
SPOT,0x1fd51708cc3e070f950804241ffc01020343011194d9080aa9f33de0adf5b3ea,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7919.2999899999995,-1
SPOT,0x624288c115a75495a18b04241ffc010203430110312a661eddbdd970fe52eb0a,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7880.11847,-1
SPOT,0x3ce3f3eadae8954680d804241ffc01020343010f41f30d9e616a284f9b5c38ff,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7840.93695,-1
SPOT,0x39828a5e738706f78a9c04241ffc01020343010e4f08dd5a777b5f712bb830ac,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7801.755429999999,-1
SPOT,0xe0b0207786854d5b97dd04241ffc01020343010db4093fbfe6f351d2301bdeb1,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7762.57391,-1
SPOT,0x0ba0f0b0ec677ffe555a04241ffc01020343010cfe1ec2d64a233256740aac57,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7723.392390000001,-1
SPOT,0x400268e1a69c3d311a2d04241ffc01020343010bb63de702f9757cd415c82211,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7684.21087,-1
SPOT,0x984be5cfe18e4e7cbd5d04241ffc01020343010aa722078ada8b317c00536b45,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7645.02935,-1
SPOT,0x5ccd0b6ed8ae593fdf5704241ffc010203430109f228f13b0dbfee96e6da374a,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7605.847830000001,-1
SPOT,0x65ebcb7068da92d66e2504241ffc01020343010816648e49a8457646a3c926dd,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7566.66631,-1
SPOT,0x9314e88c521fb1d21f4d04241ffc010203430107c92c290c8fa72d57e5a778e3,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7527.48479,-1
SPOT,0x0977d85847749938075104241ffc01020343010677a0cb4a62657926c2c9e17a,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7488.30327,-1
SPOT,0xc14e0f1fd0cc8500ab3404241ffc010203430105e1fd631e763c35106995cefa,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7449.2541200000005,-1
SPOT,0xd579e784944dbb3a408a04241ffc0102034301042e9085ac4fb03cc53cf163e4,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7410.0725999999995,-1
SPOT,0x805340f2bf55efabae8904241ffc010203430103b4b9cd5ab96edc03a28fefa5,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7370.89108,-1
SPOT,0x3dec48507f337d0b847e04241ffc01020343010245d03940fefd37b032ce6291,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7331.70956,-1
SPOT,0x530716a290cb36f5844004241ffc010203430101099b72568207e01832e3c62c,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7292.528039999999,-1
SPOT,0x948e0ffec7ede95d2e1d04241ffc0102034300e80fcb8dd2e37c067c0e9f6be0,1748122503581,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7253.34652,-1
SPOT,0x7466ae3dd8c23ee161fb04241ffbf30201be0131e2e0c6b0dac0b47aac88359c,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7214.165000000001,-1
SPOT,0xdf5349a3c340935fabdd04241ffbf30201be01305404a3856fe80cd8bfdfa359,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7174.98348,-1
SPOT,0x5efa683d57b6b1efac7004241ffbf30201be012fa677bf4e8304fab2f5dfe0b5,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7135.80196,-1
SPOT,0x106cc352e2b1ca823c7c04241ffbf30201be012e25d8bc4fd6b4bce348c91774,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7096.620440000001,-1
SPOT,0x72cd14200735659d4df204241ffbf30201be012df4dc60fe66c20fc3ca596a69,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7057.43892,-1
SPOT,0x9f3581f3c23c7c5a78ef04241ffbf30201be012c990c0406a0d7a3de69e9a8f2,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-7018.2574,-1
SPOT,0x0f866870eb7804f4bc8804241ffbf30201be012be3040c9b21c7c6bfc2202919,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6979.07588,-1
SPOT,0x05b977cc4f50fc30862c04241ffbf30201be012a2b49f1ea2da93953af133332,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6940.0267300000005,-1
SPOT,0xefaf6f2e5d890a06799b04241ffbf30201be0129cbc997f6ebc28e2ca84783af,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6900.8452099999995,-1
SPOT,0x38bd913da1fce1ff30a304241ffbf30201be0128f8d1fe98aa178039a7449469,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6861.66369,-1
SPOT,0xdca597d85f61ef6a9f0504241ffbf30201be01272e2f2a154cfbdfdbbd966468,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6822.48217,-1
SPOT,0x685a706fa7cde4771ee504241ffbf30201be0126fccef384b8190a90cc994d41,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6783.300649999999,-1
SPOT,0x2f7db00572bdbd8f588504241ffbf30201be0125c8b3d24eb89bc206210658cd,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6744.11913,-1
SPOT,0x5c909d4942ba9b3a5fd204241ffbf30201be012418a46a64a85858063b842104,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6704.937610000001,-1
SPOT,0x1a9fcae495b656039df904241ffbf30201be0123087a56b6fe49dc78b06758ea,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6665.75609,-1
SPOT,0xf09624ac7498776f0bbf04241ffbf30201be012247fb314b23489a299946a191,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6626.57457,-1
SPOT,0x46fa47981ef6d78e6f0104241ffbf30201be012114a5876da53473bd4cd93a96,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6587.39305,-1
SPOT,0x484fbf7fc6923fb553a504241ffbf30201be0120ba6470efe94aa36438df7776,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6548.2115300000005,-1
SPOT,0xdad160d3123e4b04e1a304241ffbf30201be011fe0c26afed3f2964a2056b1ba,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6509.03001,-1
SPOT,0x732d9742be6eee41a40a04241ffbf30201be011e34a08f2d12110173bb265aa7,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6469.98086,-1
SPOT,0x24c9c0e7e10d7c939f9404241ffbf30201be011d9fa4d571e0ee10b3f87a3a9f,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6430.79934,-1
SPOT,0x82ab0f1d859e0ac8b2ea04241ffbf30201be011cfcb27c93e86d4e886aaffde0,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6391.61782,-1
SPOT,0x147e1b2e10633545446b04241ffbf30201be011b086de1f5d9abd55982cabf04,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6352.4363,-1
SPOT,0x0bccba4b0307482b4d7404241ffbf30201be011a0239e347209c707c9572027a,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6313.254779999999,-1
SPOT,0xc7e9919c8120b95639fe04241ffbf30201be01191f46b49b2398252b1d4480c0,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6274.07326,-1
SPOT,0x7ec1bba70ccd0fd8634004241ffbf30201be0118e8fdc0960c4084e3d7ab637e,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6234.89174,-1
SPOT,0x5c4e448cb8a488724f2704241ffbf30201be01171bf85f96f3197e6f8881077f,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6195.71022,-1
SPOT,0x285ed255d57e5d235c1c04241ffbf30201be0116bce8fdd6580349533b628f0f,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6156.5287,-1
SPOT,0x1f6ea57a04189d58df5b04241ffbf30201be0115896ba77200ec9cfe27a68d54,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6117.34718,-1
SPOT,0x967cd005bef1b1acb43004241ffbf30201be011466cdaabfd8fa7d2b56c7896f,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6078.16566,-1
SPOT,0x2cef074c9c1c5e56d0da04241ffbf30201be01135859dfbfd5d875a1e9ec3c51,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-6038.9841400000005,-1
SPOT,0xf125b3934a9e31a0f90804241ffbf30201be01129aea281170f8c9833f63e9c4,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5999.93499,-1
SPOT,0x913b82badd268a90c85204241ffbf30201be01118d5352ba15a3613729d6e2e2,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5960.75347,-1
SPOT,0x17a544e4fd2df96fc9a904241ffbf30201be01108b88d091da2c35fd5318fc99,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5921.5719500000005,-1
SPOT,0xa82b3cf0ab4ed1f10af104241ffbf30201be010f2acc6f2fee45da1cbfaed4aa,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5882.39043,-1
SPOT,0x984a20cbab5c873fcb9404241ffbf30201be010ebcefc6f84d5b7d40dd5b0171,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5843.20891,-1
SPOT,0x97b5b158a2421e230e3604241ffbf30201be010d20e0d684226f56bbe6f92066,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5804.02739,-1
SPOT,0x41cef3413bba0b80359e04241ffbf30201be010cf46ed31b2aa7f9e0102886f7,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5764.84587,-1
SPOT,0xe26ab80b81236f7bd2c004241ffbf30201be010b74a175a261151895dab653d1,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5725.66435,-1
SPOT,0xb9d9990a1e1e04dff69804241ffbf30201be010a52358fd71a94b5d559efd214,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5686.48283,-1
SPOT,0xaf751f3bcf474b10a4ff04241ffbf30201be0109f239fa54c5845c1e1ced513a,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5647.30131,-1
SPOT,0x510c6631c6ad3efb20e304241ffbf30201be0108d92dd91cab89c3eb9b2909f9,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5608.11979,-1
SPOT,0x2809599da2bb64f2e9f104241ffbf30201be01070b40fed0c3dd260c06e4b26d,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5568.93827,-1
SPOT,0xb0aa5d314ddb059bef9504241ffbf30201be0106a0822c1d971d947fb9b97ac2,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5529.88912,-1
SPOT,0x24b01915903cd5041a0704241ffbf30201be010551a949e582a3748049f54ca2,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5490.7076,-1
SPOT,0xa6d730e7e6381cfa046f04241ffbf30201be010432e34aff3150e5c2100a9862,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5451.52608,-1
SPOT,0x05357b647c8df02fb81404241ffbf30201be010331c33746bc24ab720e4b413c,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5412.3445600000005,-1
SPOT,0xe3d91087dcb8f2adab2b04241ffbf30201be0102fc714ff01866c916999e61aa,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5373.16304,-1
SPOT,0x1a8c8992e356564e167104241ffbf30201be0101b897ce729da0e7253a6c5a83,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5333.981519999999,-1
SPOT,0xac6b3c036c10af8dd7cd04241ffbf30201be00afcb6e23127006a482859fadee,1748122502373,PURR,order,-13237,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-5294.8,-1
SPOT,0x2a20a2d4dc3cd47929e404241f1eb001da006b38eab7a41138a30471fcfe7406,1748118154714,PURR,Sell,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4212.421200000001,0
SPOT,0x8d4bfbde3ef837a7ac6e042407292d02052700876d5390bb9b722bb7299c9363,1747996222879,PURR,Sell,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4139.822700000001,0
SPOT,0xf47a4e9b2c3404f75245042407288d020154004d0499f8ffd2abdcd612169f51,1747996210293,PURR,Sell,-28470,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-4067.0818500000005,0
SPOT,0xd91af6c7d4386a7bd90904240726b902010f0096d27bb944a17a321f190d8d6a,1747996176284,PURR,Sell,-42705,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3921.8848499999995,0
SPOT,0xf38809311d5450a5a191042402099601ef00d3de592934845b61e8f5b6d2b3a3,1747970426205,PURR,Sell,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3703.9469999999997,0
SPOT,0xa1b6f5c37069a45181f4042401f0fd020110000ec014aab29a4379782fae7dcb,1747969943529,PURR,Sell,-8549,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-2180.8499,0
SPOT,0x44140dc3ea5721fbdf4d042401f0e4020150003ea1ea50623b4490215dc36f35,1747969941494,PURR,Sell,-5686,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-1450.4986,0
SPOT,0xd13380f42c8ca5c820c4042401e4420201d4002f2f7ab812f2c01bf695300aeb,1747969694674,PURR,Sell,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0xffffffffffffffffffffffffffffffffffffffff,0,-3558.75,0
WITHDRAW,0xa0cb6fe9becbfddb21a967914e6f2a5443175cbdbc2aa52b148281cf95b0f6bb,1746970431859,USDC,Withdraw,-302992.093002,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,Arbitrum,1,-302992.093002,0
SPOT,0x08969506b53d1a8abc9e04233f91760201dc013025c8c2a47fcf9ca10d2db49d,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10676.25,-1
SPOT,0xab086b9dcd61892ce70204233f91760201dc012f52515d0bf4a1d7900c75d5dc,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10603.6515,-1
SPOT,0x8ea9cd02155b8c3239e404233f91760201dc012ecc2eaf2138c290652c5ee778,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10531.053,-1
SPOT,0x4f208bbe3abd52bd3edf04233f91760201dc012d6497a0a19d1596465554c229,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10458.31215,-1
SPOT,0x401701d38c62e8eadbf104233f91760201dc012cc98ceb24bc587fe697843d71,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10385.71365,-1
SPOT,0xcd0b1936901da8b2c6b704233f91760201dc012be09d6f28d18521af2baf0359,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10313.11515,-1
SPOT,0x76790559f3a1fb0ce03204233f91760201dc012afba12cd19fa9cd2592551a6e,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10240.51665,-1
SPOT,0x45aa1ec7dde1108456af04233f91760201dc0129e9d6be05983d4511e84e891c,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10167.91815,-1
SPOT,0xde4c5b2754d4dd34858d04233f91760201dc012886cd1d45a59c74cc8dbc6fa9,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10095.177300000001,-1
SPOT,0xd1e5006e95b636613ae504233f91760201dc012771544a0181fa44e8ff3418d8,1746970147300,PURR,order,-14235,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,limit,0,-10022.578800000001,-1
PERP,0x8eb0141c01387ba3e37504233f8cd302055e0087566e86ac20b5a44a04341b41,1746970051652,HYPE-USD,Close Short,1.76,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,43.051359999999995,0
SPOT,0xdc6a846bf0dbf2f57347041f09506d0201cf00adc29669479214e073e5939999,1741288022278,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3434.3839999999996,0
SPOT,0x0c4c72b247529f39f703041f09504c01d100030f6e015999de590d90a59c3843,1741288019307,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3437.35255,0
SPOT,0x6d61f4c710572056beba041f094ad90202a100ac12d6cbd3e66bcc41a9b10b56,1741287913262,HYPE,Buy,456.7,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3440.54945,0
SPOT,0x19cd5f5b6949ee26674c041f094a3802015600ddd2726664d9123d8c6a5c912a,1741287899990,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3446.48655,0
SPOT,0xe0d6af7fd589b3b6506a041f09498d016100fd45b6351c51cefb9b8234ab0274,1741287886808,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3449.4550999999997,0
SPOT,0xec0992fee60d2d999cdd041f09496601c0002742cbca082ce913843eba481750,1741287883524,HYPE,Buy,456.7,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3452.6519999999996,0
SPOT,0x553bd84d24c9e1eb143d041f09490601d80040e4000995682dfd68db009ec9b5,1741287875078,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3458.5891,0
SPOT,0x0f076f49f9b3e5b13664041f09421a0201070029baa4571acc41233e320668df,1741287731812,HYPE,Buy,456.7,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3461.55765,0
SPOT,0xbda10b9bcb3dd9d8ce6c041f09418801ce00366c9955ded6c04a4ddbbc28fa16,1741287719261,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3467.7230999999997,0
SPOT,0x15b3da68faeb4076ad5b041f09417101510094822c8c335d5536c373f3d8a68f,1741287717641,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3470.6916499999998,0
SPOT,0x22ea0a440c9f1116afd9041f0940c2020305001c7cf991ec66b50490313d9c98,1741287703460,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3473.6602,0
SPOT,0x8054914230636abf25eb041f09407501fa002cbe8615bfc78db0d8ba2a19e06a,1741287697704,HYPE,Buy,456.7,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3476.8571,0
SPOT,0x88dd919df7d3090ed49e041f09402f020391003fffddf318466b6f5115399c52,1741287691434,HYPE,Buy,228.35,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,3482.7942000000003,0
SPOT,0x6ac7333b02c0904d7d60041f09401602029d009416540ed42fab466ecc04cbe3,1741287688865,HYPE,Buy,51.87,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,791.8474199999999,0
SPOT,0x92631ff8d078396b29a8041f0940110201ce0003bc70a7dd637e1c5344b24590,1741287688261,HYPE,Buy,92.99,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1419.5853399999999,0
SPOT,0x0000000000000000000000000000000000000000000000000000000000000000,1741287688059,HYPE,Buy,15.13,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,230.97458,0
SPOT,0x1306c49f456329f527fc041f09400502011700a57911a844ea0998fb5bb333cb,1741287687181,HYPE,Buy,68.36,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1043.58376,0
SPOT,0x94b3f258cc888cad0631041f09381c01830045d3a53db8cfd37f9d37a28f1bcc,1741287523236,HYPE,Buy,57.53,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,879.00087,0
SPOT,0xd1717297978cd3e1334e041f09380c01c600224c414a39b5b35be6cb99f1e0bc,1741287521640,HYPE,Buy,66.19,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1011.31701,0
SPOT,0x81664c281471ab954b94041f0937fc02015200918886e4d25554fd6261c6deaa,1741287520505,HYPE,Buy,104.63,0xffffffffffffffffffffffffffffffffffffffff,0x51156f7002c4f74f4956c9e0f2b7bfb6e9dbfac2,0,1598.64177,0
