class,hash,time,token,type,amount,from,to,fee,USDAmount,priority
SPOT,0xcc96062e54105a8a27ef041823112601cb0049da812399045348688beeab1040,1733034784325,NEIRO,Genesis,66890.142277,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0xee97c013122bb9ea917504181fb9ac02013d00eb7d95b0aadeec06f304d2dcaf,1733020883829,MEOW,Genesis,55633.815217,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0x8fd66982ec2abb594b57041804965501500057d105493153e682bdd1df4f75db,1732908286448,USDC,InternalTransfer,700000,PERP,SPOT,0,700000,0
TRANSFER,0xdb2a8725627c8f0855580417ff2803019000fc01cc6826d1397c0319f961d951,1732885711053,USDC,InternalTransfer,200000,PERP,SPOT,0,200000,0
TRANSFER,0x596c5e5643c4f7e11c150417ff064f01a600de033593d5cbd680310036b6d0a8,1732885162958,USDC,Transfer,-0.69340113,0x7dacca323e44f168494c779bb5e7483c468ef410,0x501a76325a353a4249740ada1d4bce46dbdd67d6,0,-0.69340113,0
TRANSFER,0xcaa3e83993a839ad35930417fee852017d006f441811d30ede3afb8f2a585883,1732884676439,USDC,Transfer,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0x81fc87c1bb48a4b146043aaff3c5bfef0efa6997,1,-10,0
SPOT,0xee1945074b6e6db406c20417fc3b2f018500d4c8d9d03fd7cd8e3be3b10b51b3,1732870357484,WOW,Genesis,4506.47921,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
DEPOSIT,0x3aba90ea963c02ae64e21487296435122a297a643d1ca0cd0cebb59b04e381d7,1732866861477,USDC,Deposit,1206771.86,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,1206771.86,0
TRANSFER,0xff164aa58912940914c50417fb716f01ec009c34e3f0affe2aa7d455c0c0b85b,1732865544590,USDC,InternalTransfer,997093.65,PERP,SPOT,0,997093.65,0
TRANSFER,0xf4cefbd30efe802f87730417fb67dc016c00e73f71442a949c301529d0c9c12a,1732865311306,USDC,InternalTransfer,250000,PERP,SPOT,0,250000,0
SPOT,0xe597d0bc04b2bf46f0d40417fb602e01d4000928df52dcf84fa9546c8c3fe4df,1732865102885,HYPE,Genesis,22269.87,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0x6338f976b131bf1c81190417fb53ce017e009be69430364bdb18838e6ebef789,1732864901512,USDC,InternalTransfer,20000,PERP,SPOT,0,20000,0
SPOT,0x9d6a55e2ef892787c1800417a1db0702011d00e9863fbd9c1c53820b0088c7a3,1732492740473,LUCKY,Genesis,72460.79385,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0xd446fa997605b1a49822041731d9120176003d2967355f1d74869ed3a253051f,1732028390380,UP,Genesis,303.7038148,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x6033890ec6393c0b6bbb0413ae94be013900305e45d46a5f711ce8966a37234a,1728308396095,OMNIX,Genesis,31203.446461,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
VAULT,0x80958282b9717b3dd1a5040fc5c24901de0006bff1a2e940e5104025bdd33269,1724080037375,USDC,closeVault,0,0x97a7da11f713627f5d2e6ea67f97cafd715e84df,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x3841e56d706b568d7b3b040f2cd6da012f00cb6e16e595e591b0f52445e92fc2,1723438866751,ARI,Genesis,13275.09770026,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
DEPOSIT,0x11be126ac36acede159b64776c319d366d02f8dda1457ccc6b377e1dd4628930,1722836065207,USDC,Deposit,499619.99,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,499619.99,0
DEPOSIT,0xda9d83f84351caf54ca890f7f3e02d77471111c834a890003ca03bcb5a3d0592,1722716662797,USDC,Deposit,199688.94,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,199688.94,0
DEPOSIT,0xec7e77661d6c5d54533bab50ff9abb1ed829e273dc8c56b3261ed9b4184f60e2,1722624819609,USDC,Deposit,199691.84,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,199691.84,0
DEPOSIT,0x4fe1e4eb27e4ee895f608047ee13619a4480ed9be632791c6e4bd6f85b242d58,1722539568183,USDC,Deposit,99857.5,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,99857.5,0
SPOT,0xfc878c8a2c707dc634f0040e802d0f01850066b87d5b4037ea2c78c016a4731b,1722524399724,MBAPPE,Genesis,885.1046396,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0xa092ed95ba624478fecd040e281ec00165001c2db32567025770482e21521f32,1722009606126,HPEPE,Genesis,2207.61213,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x5076e36ba803907cced8040de15fcc011d0042b374245f63b9386ef16c4d031a,1721595599342,FUN,Genesis,475.700065,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0xa627e97a7917f8adb498040dd13852013b0088508768eaefd20007d3011fe3c4,1721500619321,USDC,subAccountTransfer,-10,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0,-10,0
TRANSFER,0x9a726fd08253a47a86f7040dceab10013f00c3c7b41eb2a6b877653b24c86e82,1721485642153,USDC,subAccountTransfer,108388.65,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0x7dacca323e44f168494c779bb5e7483c468ef410,0,108388.65,0
TRANSFER,0x1c4219ee3f2929f06fee040dce66d70134008ab11d4eab87627d2af5b5de8146,1721484079629,USDC,subAccountTransfer,10,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0x7dacca323e44f168494c779bb5e7483c468ef410,0,10,0
TRANSFER,0xc1135128b0facece8a92040dce546701620036ee2188a6ec5a7da2a11ceba64b,1721483657097,USDC,subAccountTransfer,-108398.65,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb06aaa8d7cd00e5d57b9c28d78267a1211677018,0,-108398.65,0
DEPOSIT,0x56e5c4a494c44a41069b8d7a1697613e261d059824b98124f975232356e0758e,1721482345723,USDC,Deposit,108398.65,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,108398.65,0
SPOT,0x49f4dd084c80244edb8a040d59bc4c012000fdbd59eff42b0e9688b99aef7909,1720798022563,VAPOR,Genesis,266164.10502,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
VAULT,0x930ca406a86dec2f2887040d5594d001ce0080bd00762298daf4f43d8811b064,1720773646994,USDC,vaultDeposit,-15000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,0,-15000,0
VAULT,0x4328d23bc6ebc706467e040d5594050162000a727165cb063076506fd053583b,1720773628993,USDC,vaultWithdraw,15000,0x1962905b0a2d0ce7907ae1a0d17f3e4a1f63dfb7,0x7dacca323e44f168494c779bb5e7483c468ef410,0,15000,0
VAULT,0x87aaa06b50cf72970e9e040d4b955f01930013b26f06839d33dfa7e8116e64db,1720714778142,USDC,vaultDeposit,-3004.631189,0x7dacca323e44f168494c779bb5e7483c468ef410,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,0,-3004.631189,0
VAULT,0x0a703b6d9a27e3b46567040d45de3001d6007357f5742cc0d7ed88dbf8a110c1,1720681288058,USDC,vaultDeposit,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,0,-1000,0
VAULT,0xcd1223d507226018d45f040d45dd500141006aefc838a93bb3b5c5d4e1c4e8e0,1720681267987,USDC,vaultDeposit,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,0,-1000,0
VAULT,0xe0feb39e8b9dd2089983040d45dc870157000c32028902696174bcff0e1e7828,1720681249786,USDC,vaultDeposit,-5000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x8fc7c0442e582bca195978c5a4fdec2e7c5bb0f7,0,-5000,0
VAULT,0xec54e733a44e2ae44b52040d45d901017b008f7394436d5ae906252a0576a804,1720681168030,USDC,vaultWithdraw,9999.999999,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,0x7dacca323e44f168494c779bb5e7483c468ef410,0,9999.999999,0
SPOT,0xe7630d40b53cf93f6b3e040d28d247013400a697c333b4aadd5898e26daa9bb3,1720508254355,ASI,Genesis,4449.882267,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0xf22eb8292df338a466bf040d0da3a5016c00004e6b905ce50e8c1ea5e66eb99f,1720386867388,VEGAS,Genesis,1338.56281947,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x386ce84709b8ec46b20b040cf450030163007c0feaac902f8f21679acaaf82ba,1720281247474,HODL,Genesis,445.9826028,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x1df3365cd25abe832eaf040cee022d01510034f66206ddeb4a107e6ef2448bb8,1720255023754,BID,Genesis,3748630.324,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
VAULT,0xa34e62584a40aec49706040cce28f70177005859f75be105ca7c9e7f802cdb21,1720102279845,USDC,closeVault,4.623576,0xb44f54c16ef229a459c26e9dc2d00f80936f66c5,0x7dacca323e44f168494c779bb5e7483c468ef410,0,4.623576,0
SPOT,0x5de0304dab962aa2a9b5040cb167640185006343d5966cfe981c84e0fdad3636,1719933380767,PURRPS,Genesis,133418.90005,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x8f21361c99a10e834e56040cad07da0148008afd748ec21bf2037a8f5111ef4b,1719907717522,GPT,Genesis,444619.0208961,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x127f04ec7e3e6e69ee5e040c9fa2e40133003d7dfda8982d94748a617c4b87eb,1719828058562,GUP,Genesis,266.95288532,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
SPOT,0x33e6529f4a92c4fbca53040c7904d7015400cb4169ef6f1367bd802abb0e8816,1719579605708,CATNIP,Genesis,3347.06972331,0x0000000000000000000000000000000000000000,0x7dacca323e44f168494c779bb5e7483c468ef410,0,-,0
TRANSFER,0x40a716fddcdb34f36387040c63db310115002b1781c8e525a64cf7c1baa2a0ef,1719443719690,USDC,InternalTransfer,28991.59,PERP,SPOT,0,28991.59,0
VAULT,0x0943b1625205e38b40bf040c63d722012f002435c20d9a30c1db48898864363c,1719443617161,USDC,vaultWithdraw,16858.007337,0x97a7da11f713627f5d2e6ea67f97cafd715e84df,0x7dacca323e44f168494c779bb5e7483c468ef410,0,16858.007337,0
VAULT,0x38fea8eae8a32b0a36f9040c38c8da013c00ad0a8f111bee9ead3c2db9d2c11a,1719234964077,USDC,closeVault,808.579078,0xb44f54c16ef229a459c26e9dc2d00f80936f66c5,0x7dacca323e44f168494c779bb5e7483c468ef410,0,808.579078,0
TRANSFER,0xd904ed55e5b8fd9fb85f040aed0a2a013100032f8b4dd0d85ce4fd51f41d68e1,1717795518521,USDC,subAccountTransfer,7667.42,0xc51344e3ba83be020391b7e39e24e1bff6b817c2,0x7dacca323e44f168494c779bb5e7483c468ef410,0,7667.42,0
TRANSFER,0xc99a6104637414111748040ae5431e0158007284728550a9589459d41a638c08,1717761831225,USDC,subAccountTransfer,-20000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xc51344e3ba83be020391b7e39e24e1bff6b817c2,0,-20000,0
VAULT,0x8cf9491910af7489341d040a1c829d017a00951276db6f53383a456bc71e08d2,1716892289602,USDC,closeVault,14.364457,0x4188e635ec9e5ca46791bc1c425f0cd9c0a8188a,0x7dacca323e44f168494c779bb5e7483c468ef410,0,14.364457,0
VAULT,0x0a33c3c72068b0ac9c880408b6cd4702018a000000adc66724955470bb1c8238,1714591273480,USDC,closeVault,29008.951114,0x4188e635ec9e5ca46791bc1c425f0cd9c0a8188a,0x7dacca323e44f168494c779bb5e7483c468ef410,0,29008.951114,0
VAULT,0x9c4ce6e19a4a35f9213d04085c8f6201330003708e187577b9c0088ec321e1ee,1712408605761,USDC,vaultDeposit,-10000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x4188e635ec9e5ca46791bc1c425f0cd9c0a8188a,0,-10000,0
VAULT,0xf6d3ca01b1a5d55a242404085c8e4e020147004d1d18227449bdc31204ab0036,1712408509367,USDC,vaultDeposit,-10000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xb44f54c16ef229a459c26e9dc2d00f80936f66c5,0,-10000,0
VAULT,0x4effd9e2e1f5f9828b0c04085c8b7601e3006ca49d3d0cd1824609730e012d75,1712408246599,USDC,vaultDeposit,-20000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x4a0aee02132a411cfcf79a486f0e2d7c5152e94a,0,-20000,0
VAULT,0xc59de0815bd1883777a004085c8aab01ec003f262344530946130672bb3d98f4,1712408175089,USDC,vaultDeposit,-50000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x97a7da11f713627f5d2e6ea67f97cafd715e84df,0,-50000,0
VAULT,0xfa7d81f67ba2b593b0ac04085c8995020101009c4f32cb6d908fd0962890ec05,1712408079186,USDC,vaultDeposit,-50000,0x7dacca323e44f168494c779bb5e7483c468ef410,0x1962905b0a2d0ce7907ae1a0d17f3e4a1f63dfb7,0,-50000,0
VAULT,0x6ad35a834d46938c51c604085c87ab014e006cf4b65cb3cc00e49ce39e429286,1712407906603,USDC,vaultDeposit,-999000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,0,-999000,0
DEPOSIT,0x1bf61989506cf18c5a91daeb7e79853fadd22f1fdd96962059ead28fe218126f,1712407867031,USDC,Deposit,1200000,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,1200000,0
VAULT,0xc9a96a16b7872b9ba4db04085c833b01150095b0bb692cfa95b5feee7a2a8401,1712407499676,USDC,vaultDeposit,-1000,0x7dacca323e44f168494c779bb5e7483c468ef410,0xdfc24b077bc1425ad1dea75bcb6f8158e10df303,0,-1000,0
DEPOSIT,0xa586138d22b23c3fc1a0d58c70a96a4cc4fead9eacd45b51775a2458eddba2d4,1712407404416,USDC,Deposit,1000,Arbitrum,0x7dacca323e44f168494c779bb5e7483c468ef410,0,1000,0
